,0,1,2,3,4
19328,0.04483193333082887,0.1333745594092475,0.355946845231237,0.3575139586471345,0.10833270338155178
19329,0.015191810931859489,0.05071081041431832,0.31663531120605465,0.4616686411230087,0.15579342632475882
19330,0.02800309785290225,0.10292875278250224,0.34565218011603954,0.39670995505137335,0.1267060141971819
19331,0.03457902909011997,0.15144609039062953,0.38406142867149806,0.353527608605109,0.07638584324264291
19332,0.08799238937221918,0.15610210200315552,0.33210852923928674,0.3274222083935616,0.0963747709917765
19333,0.03326707160048998,0.11305531664573751,0.41725270464836245,0.3791644963860593,0.05726041071935035
19334,0.026377508286909344,0.07757344359162772,0.2522915585941627,0.4179930971337862,0.22576439239351376
19335,0.130570368867693,0.17964017901921445,0.3627258369235579,0.2703966244641912,0.056666990725343626
19336,0.040491758108403365,0.08706000859510314,0.18708161050832042,0.36179207483396314,0.32357454795420887
19337,0.17841764350772213,0.2455619241742112,0.39660143909504525,0.13702310620961178,0.04239588701340971
19338,0.10770337499186514,0.16923012924728828,0.33655559601412466,0.23183318012834775,0.15467771961837354
19339,0.1284166595317919,0.1975542513599931,0.2193495806587273,0.28330239308027866,0.1713771153692089
19340,0.09822774568122482,0.12472089787298185,0.2831986728135486,0.3289331881632866,0.16491949546895762
19341,0.01696794395995425,0.04518681390955498,0.20050603776645953,0.4968399228848776,0.24049928147915334
19342,0.017326039429450473,0.04700850098087846,0.17515358551582194,0.4805413081937345,0.2799705658801139
19343,0.01612371930243424,0.05043046578819615,0.1740610551506317,0.4713442701560412,0.28804048960269657
19344,0.012315693078593133,0.04328802355893404,0.12943280073445954,0.4710128381069209,0.34395064452109114
19345,0.029708082062711874,0.06087830724453136,0.17455504801737562,0.4542101371410224,0.2806484255343579
19346,0.03866550240097644,0.07833826667815864,0.2924712070562046,0.4320142495665652,0.15851077429809474
19347,0.012098891911986823,0.04631775407315221,0.1806136812538061,0.4944305591425129,0.2665391136185417
19348,0.03754867842692988,0.08840788082095694,0.2326523485231048,0.4425631962753223,0.19882789595368527
19349,0.039185435934258196,0.06754417514866784,0.22240587231563108,0.4447936758456435,0.22607084075579897
19350,0.0425490379570478,0.08702371407819819,0.3014505195109662,0.4029360179774934,0.16604071047629382
19351,0.019251783758305125,0.04369020765954008,0.16801102050847322,0.48538858449858047,0.28365840357510075
19352,0.013310650239724126,0.05673410931967087,0.22452899135743923,0.4690541266677484,0.2363721224154168
19353,0.006190820059593901,0.041230862922015124,0.24277700115775142,0.5022524206597301,0.2075488952009089
19354,0.01931965512542557,0.06109905306855032,0.21864632522454835,0.415339054198802,0.2855959123826733
19355,0.015738683860650967,0.04880453798030667,0.17153990255980472,0.49667665531281324,0.2672402202864237
19356,0.016092772710380673,0.05086715845823296,0.14986510114883994,0.45905445122173566,0.32412051646081025
19357,0.032067508302479335,0.07695741301272989,0.24620504529349022,0.4337887648644266,0.2109812685268735
19358,0.0658318918002108,0.1158543337490334,0.30025479843075437,0.36254006341855344,0.15551891260144696
19359,0.019802410740767565,0.08369418761695349,0.23766224374460582,0.44202511388331145,0.2168160440143616
19360,0.025160845362302415,0.06872349519680153,0.2424802946792562,0.4459261203135688,0.21770924444807097
19361,0.10488503099720027,0.1439488378882518,0.31199440550619845,0.3227682985419334,0.11640342706641552
19362,0.01804375927193613,0.045031789590348544,0.13435318239827543,0.4790621271880193,0.3235091415514199
19363,0.029522186904757153,0.07688686712101224,0.29008623731160954,0.43410499563572236,0.16939971302689838
19364,0.07574678517329403,0.10364118613146804,0.31953752705334504,0.36517534530009105,0.13589915634180136
19365,0.24787525502945404,0.20031527955520545,0.31069149572957505,0.189833653730636,0.051284315955128675
19366,0.04097455768480189,0.18901379690106468,0.3854598004689969,0.29184247614245695,0.09270936880267927
19367,0.05341540149256278,0.1078100040037416,0.3218932287729722,0.36559780182433144,0.15128356390639164
19368,0.007864205843288539,0.03604747230082309,0.14806338365254346,0.5084416863941007,0.29958325180924383
19369,0.01473136619700633,0.053982562459266185,0.213198635205161,0.4547184822641363,0.2633689538744294
19370,0.017910317922796213,0.09695310600323746,0.3076081898529426,0.41725015412036986,0.16027823210065323
19371,0.026241194988958844,0.10386791302700782,0.2642261724219191,0.3939036390263094,0.21176108053580445
19372,0.022697352512743383,0.0690068377364812,0.23952715882710707,0.45447398388482774,0.2142946670388402
19373,0.023479970035867784,0.08193959093629019,0.32470766285756775,0.421997269285331,0.14787550688494278
19374,0.012225767322484843,0.05816135874930478,0.21145949164953487,0.4581856392722123,0.25996774300646297
19375,0.008160504925426235,0.05475500172776091,0.24436307842815602,0.4866592169721959,0.20606219794646025
19376,0.017003651777601922,0.06458830184209947,0.21877797949999223,0.4467091633198725,0.2529209035604329
19377,0.02277575155110397,0.06458401545264335,0.19153541164697485,0.4465763036103247,0.27452851773895265
19378,0.07683478200576124,0.10343464400159683,0.3697163229721738,0.33897579884317336,0.11103845217729388
19379,0.22255425827114703,0.20392691248268663,0.32124705486132016,0.19600051939736243,0.05627125498748325
19380,0.013293626099390934,0.07778897132671446,0.28775359148954516,0.4459617053000585,0.1752021057842899
19381,0.07151928432237165,0.09749236202632121,0.3603903841520568,0.3647247214116354,0.10587324808761443
19382,0.046008555942467326,0.05531707609684544,0.1964052362343725,0.48881689400739103,0.21345223771892333
19383,0.0880173255578587,0.16107095271371108,0.29708090767763157,0.31075909554180825,0.14307171850898978
19384,0.04440305910730851,0.09794256485528921,0.2835308251415304,0.3692305408550592,0.2048930100408126
19385,0.10610888296851169,0.1280319683940253,0.21513953947981151,0.3347772473538524,0.21594236180379858
19386,0.32329279559467705,0.2158873708635313,0.3117313721710476,0.1396920126462936,0.00939644872444989
19387,0.09623743134286741,0.13542931642944395,0.35217835784186796,0.29553833651219424,0.12061655787362574
19388,0.0937661028151081,0.10038862512775282,0.19696224242445418,0.40203386555584736,0.20684916407683732
19389,0.05653060330390877,0.08239245339764055,0.2475662491557396,0.4132077095211391,0.2003029846215717
19390,0.10747306323472722,0.18788064806101226,0.331994578293942,0.2720007956620994,0.10065091474821908
19391,0.1715125742029115,0.13739636615583423,0.3071084244014216,0.2918336763648665,0.09214895887496644
19392,0.043605197852170874,0.19031887768167352,0.3032490090908297,0.31650034002807376,0.1463265753472521
19393,0.006712743875813651,0.03873466670010036,0.30133103311440473,0.33452400940257443,0.3186975469071067
19394,0.007681939304160631,0.029808661959935066,0.16977266945656924,0.3234733710625882,0.46926335821674664
19395,0.010432484556717164,0.04287687046349727,0.26050640445584683,0.3465188350203652,0.33966540550357327
19396,0.016355283966500794,0.057609294530385734,0.26657982158560767,0.30930580508723626,0.35014979483026987
19397,0.015011035717219028,0.053640423240098455,0.2427937489951691,0.3477856554671131,0.34076913658040026
19398,0.03851252374487769,0.134986152296614,0.3327503198351502,0.3673026055844192,0.12644839853893874
19399,0.007069500882747339,0.04206927211653438,0.19151005606054866,0.3889027339740266,0.37044843696614277
19400,0.08836919396283577,0.25324967989343455,0.3315699222580564,0.21995096981037074,0.10686023407530251
19401,0.08352391098871134,0.08730232409167961,0.26421720816486044,0.398060260043253,0.1668962967114959
19402,0.02451076400043864,0.08926476611209513,0.23036003437568014,0.42447561840408166,0.23138881710770415
19403,0.03778619974966194,0.10287996232176994,0.32275198475644507,0.39435666825522,0.14222518491690322
19404,0.026638965284785876,0.08220127506381561,0.20871977824763221,0.46043964637131934,0.2220003350324469
19405,0.019740505651239713,0.06488248018294858,0.24054562034283,0.45321584976513485,0.2216155440578469
19406,0.05015965121578596,0.08533857561018107,0.2269581433822559,0.4199680585390841,0.21757557125269317
19407,0.015309699832894163,0.07365315851523596,0.25887801379410624,0.46627679159613605,0.1858823362616279
19408,0.022167852838036333,0.08733371376837565,0.22404738071380242,0.4505137204469058,0.21593733223288009
19409,0.0841520501065334,0.10121295357088975,0.36198562987676897,0.3600587302767937,0.09259063616901349
19410,0.012001803372542315,0.042295177473431665,0.1058875424029368,0.5030424338108681,0.33677304294022126
19411,0.009805169561345247,0.04254413289270913,0.12185794043874318,0.5109870812619192,0.31480567584528285
19412,0.04947249374509894,0.15119250270729492,0.30303919382359334,0.3549253984182749,0.14137041130573783
19413,0.01622327448515556,0.057828182689560984,0.19553522693690445,0.4625987128182678,0.2678146030701109
19414,0.10310901986290379,0.09257470786976173,0.19413480037217956,0.38672672306812383,0.22345474882703106
19415,0.030836895805147032,0.06830313831945754,0.27550551609297785,0.4351249820738508,0.1902294677085668
19416,0.014160649419163177,0.05405631838208832,0.1816136779742017,0.4593509776918596,0.2908183765326872
19417,0.03408820267161409,0.10847591226853742,0.32217947978465006,0.3941592209917713,0.14109718428342685
19418,0.08379248709498142,0.10433974880716637,0.3727703809530589,0.3568120510706577,0.08228533207413549
19419,0.20874205678807523,0.2038460288126147,0.3655200616718757,0.20118515621532868,0.02070669651210508
19420,0.08578262666713848,0.13899604275025848,0.39958969448478204,0.3249022257642708,0.05072941033354983
19421,0.007666885604794641,0.04852256451767018,0.24496802633709638,0.45770832484556306,0.24113419869487568
19422,0.08380115699187164,0.13556153636748156,0.3716313886540344,0.32583782855162474,0.08316808943498785
19423,0.01380413556504006,0.05164286831372813,0.24149162968457014,0.4626608020034549,0.23040056443320708
19424,0.028793187662251814,0.0871363102539486,0.3733239330347349,0.41338484953460847,0.09736171951445659
19425,0.021519904943382122,0.05079437304369337,0.13448514231050623,0.3950882806135889,0.3981122990888301
19426,0.15749045285643215,0.2345377596446428,0.31217594558741846,0.22422517721130028,0.07157066470020615
19427,0.10162985435762775,0.17061426734432342,0.29743761150561737,0.3014981339671922,0.1288201328252392
19428,0.028276388531785886,0.08608717476324089,0.2726674171519605,0.3382337453780251,0.2747352741749877
19429,0.1368263467065789,0.2782795000756845,0.34093323334013154,0.19673040461926924,0.04723051525833612
19430,0.010420038910279407,0.041086636708157695,0.28631028071347314,0.30179240389207895,0.36039063977601127
19431,0.012366641590499279,0.042886024967714716,0.1738470605392281,0.32931567647357896,0.44158459642897935
19432,0.03193150839880171,0.08133694192847418,0.20744592063264264,0.38431523538145457,0.29497039365862776
19433,0.09935574923962182,0.18441144143909702,0.29716228917602605,0.25506807201108284,0.1640024481341729
19434,0.06417870992420693,0.12711032470936934,0.3296843251790307,0.3168761871882098,0.16215045299918407
19435,0.0352304620154397,0.10435651683464486,0.2410536458326896,0.36247779898492083,0.25688157633230535
19436,0.06333689150371746,0.12936001073740588,0.23395195346626044,0.3392185784564036,0.2341325658362135
19437,0.041100586005907665,0.11281482470300233,0.25161096134777733,0.3868726489220672,0.20760097902124602
19438,0.03505067375355104,0.0728651078658381,0.1082649088476716,0.3876604298811184,0.3961588796518217
19439,0.005659482406559022,0.022921418572616762,0.12241439382546096,0.38030597473909794,0.46869873045626664
19440,0.028307034925449188,0.0689193863523215,0.1756413657085221,0.37788592840098023,0.3492462846127268
19441,0.02738842195671006,0.08623343072386831,0.21159716702049694,0.367252538812723,0.30752844148620206
19442,0.03761153190297487,0.09371845814741486,0.23902473486754972,0.38087700742190883,0.2487682676601525
19443,0.04792640383808656,0.11771223361686317,0.22472547512284025,0.3433078668606073,0.2663280205616033
19444,0.043906453107681376,0.09408050511442166,0.22443062254680135,0.2750732819969127,0.36250913723418376
19445,0.03872342928357001,0.08711579865378964,0.2820734266684022,0.34094845360769904,0.2511388917865393
19446,0.005982099658825376,0.027427508603345342,0.17229693212515979,0.3539997928519435,0.4402936667607271
19447,0.008806170773659661,0.033535739914304905,0.16826396219641848,0.3391052637997821,0.45028886331583495
19448,0.006323429311425386,0.02472528116075527,0.15111017208017885,0.3604182408358414,0.4574228766117997
19449,0.019396878797092666,0.06183171792774348,0.17925477643128698,0.3550121034152689,0.38450452342860847
19450,0.05872284732142741,0.12124872573175362,0.2683503821754107,0.30547132073655797,0.24620672403485108
19451,0.05996520275441675,0.11610928585219417,0.3244256332880481,0.27933111775436975,0.22016876035097194
19452,0.06966528676444907,0.1191076131044673,0.3197554343589666,0.2532439683988993,0.23822769737321875
19453,0.027949280213502452,0.07721220960799056,0.21903305806605616,0.3553827169755627,0.32042273513688907
19454,0.0289062947521815,0.05995771611484143,0.18185142221154577,0.351727678186757,0.37755688873467463
19455,0.060285111629472185,0.12153341614393386,0.24760307112505542,0.29632836156307374,0.27425003953846594
19456,0.17565860385806417,0.2983371243556538,0.30771390477194216,0.17316731160449503,0.04512305540984563
19457,0.15063223456811378,0.26903585750441256,0.23663126286158362,0.2051814849568277,0.13851916010906298
19458,0.010810796143601366,0.038045580868542705,0.12084807109913338,0.3643032014922508,0.46599235039647263
19459,0.07455213096494162,0.14295282865043926,0.2765878392207213,0.2515427217238967,0.25436447944000196
19460,0.09418964615741245,0.1793411327457696,0.27690137807642384,0.2761843231664345,0.17338351985396094
19461,0.02794052457618612,0.0879685344044749,0.22885237484715898,0.4051736826634632,0.25006488350871753
19462,0.09844746889493673,0.18385318039364473,0.2633829342414587,0.29642830994115005,0.15788810652881008
19463,0.08056213466284945,0.15891888564105977,0.2619969900456211,0.3139351222066462,0.18458686744382422
19464,0.04983001753238127,0.10414179045035045,0.30630035921670634,0.3254727668439706,0.214255065956592
19465,0.06456034086836224,0.1394574797031648,0.2501718236032499,0.3323594897073721,0.21345086611785147
19466,0.02812410674752,0.08181682613657186,0.25237307299483014,0.3988156957855213,0.23887029833555745
